x,y
4.114464216765999,0.3951784003574052
4.262486039267829,0.4314831238311418
4.411100589042385,0.4702366957059444
4.560187866089666,0.5115469705272684
4.709627870409677,0.5555241301132953
4.859300602002415,0.6022806835549338
5.00908606086788,0.6519314672158205
6.568569234563321,6.781749698005144
6.7142141163507825,6.913044529325411
6.860050062201144,7.044734245798657
7.006018232290764,7.176793911689861
7.152059643634345,7.309199076769195
7.298115176742595,7.441925801880536
7.444125582313546,7.574950685694664
7.590031487955912,7.708250892717522
7.735773404942817,7.841804182628666
7.881291734994242,7.975588941030548
-4.930666594666494,2.9259096306436696
-5.0752399279998235,2.9846813431331154
-5.221813261333157,3.0432334110907773
-5.3703865946664875,3.101541017447015
-5.520959927999823,3.159579626165108
-5.673533261333159,3.2173250071233963
-5.828106594666493,3.2747532606955145
-5.984679927999834,3.3318408420045054
-6.1432532613331645,3.388564584826794
-6.303826594666501,3.4449017251224863
8.241341919211154,3.515279363319109
8.35664465080389,3.681019366049972
8.469021018760264,3.852309373288983
8.57835102308027,4.029263957763405
8.684514663763915,4.211998728564161
8.787391940811204,4.400630331145787
8.886862854222125,4.5952764473264684
8.982807403996679,4.796055795288024
9.075105590134871,5.003088129575902
9.163637412636698,5.216494241099199
4.439396279201732,-9.057029137278361
4.469336772037629,-9.209211330534497
4.49881408614324,-9.364422211205746
4.52784847493181,-9.522805081056603
4.5564606289303935,-9.684500140138358
4.5846716553608085,-9.849644053295918
4.612503057309353,-10.018369535063105
4.6399767125058595,-10.190804954804964
4.667114851733011,-10.367073963898925
4.693940036887238,-10.547295146673541
0.7572064372128686,-4.21459367681947
0.7962064372128688,-4.396702704539566
0.8356064372128689,-4.577562883439907
0.8754064372128687,-4.757128448491797
0.9156064372128689,-4.935354645013421
0.9562064372128687,-5.112197761599548
0.9972064372128692,-5.287615162090393
1.0386064372128685,-5.461565316550814
1.0804064372128686,-5.634007831231996
1.1226064372128686,-5.804903477488816
2.92967058552888,-4.523365610396548
2.9850865053354547,-4.668656813290274
3.0399457856654952,-4.814932591817495
3.0942449974442034,-4.962169401348917
3.147981337194064,-5.1103489883833575
3.2011526298015287,-5.2594584521391985
3.2537573306636003,-5.409490286768435
3.3057945272121727,-5.560442404055694
3.357263939814615,-5.712318136542822
3.4081659220497382,-5.8651262210982
0.20793416281515525,-1.2950638997798853
0.24078226408097822,-1.4897821394457569
0.27403036534680075,-1.68405785321732
0.30767846661262355,-1.8778341909710599
0.3417265678784462,-2.0710547012897
0.3761746691442694,-2.2636633759554843
0.41102277041009233,-2.4556046940320373
0.44627087167591484,-2.6468236654941
0.48191897294173724,-2.837265874364832
0.5179670742075603,-3.0268775213208454
-2.6118486674956256,0.8424651219384981
-2.7192688355628523,0.8833318818726521
-2.8286890036300805,0.9251352145523448
-2.940109171697306,0.9678725155508269
-3.053529339764534,1.0115411254135318
-3.1689495078317598,1.0561383304910552
-3.286369675898985,1.1016613637898105
-3.40578984396621,1.1481074058401548
-3.5272100120334353,1.1954735855817649
-3.6506301801006624,1.243756981266051
-2.038530048481756,0.6299876466373012
-2.1346143858311537,0.66595007763322
-2.2326987231805506,0.7028775628250933
-2.332783060529948,0.7407668499081089
-2.434867397879348,0.7796146008026311
-2.5389517352287436,0.8194173926091994
-2.6450360725781437,0.8601717185881499
-2.7531204099275395,0.9018739891636259
-2.8632047472769377,0.9445205329517466
-2.9752890846263345,0.988107597812645
-0.004660720589758134,0.006429748224348701
-0.015406593466509924,0.022423347318530983
-0.03430976948174237,0.05222582311643434
-0.06130672292333624,0.09512134599129465
-0.09393178895456379,0.14641583226562097
-0.13007021997870416,0.20137354784585074
-0.1685847180685545,0.2572727173176428
-0.20914545311052007,0.31327398230365305
-0.25170901890891784,0.36925847096004827
-0.29627265527255425,0.4252134996290053
0.21650261439184518,1.2116264363205607
0.2527306146773189,1.3244389336584124
0.29213196993734336,1.4371789402183737
0.3346658776472083,1.5498350399575238
0.38029111366910506,1.6623959404342141
0.42896603402123556,1.774850482226178
0.48064857675051453,1.88718764831668
0.5352962639083987,1.9993965734464088
0.5928662036293558,2.1114665534290236
0.6533150923114625,2.2233870544283683
1.9446064372128689,-3.650683564083829
1.9943548243096423,-3.793571386929706
2.0445032114064166,-3.9387307582771123
2.0950515985031903,-4.08612586222323
2.145999985599965,-4.235720331231682
2.19734837269674,-4.387477255105676
2.2490967597935128,-4.541359190095025
2.301245146890287,-4.6973281681348595
2.353793533987062,-4.855345706213659
2.4067419210838352,-5.015372815868375
7.440603501764748,3.0069838554030803
7.572132648941902,3.1435478532430765
7.701508653261909,3.2841884225116416
7.828611514724775,3.4289655632087808
7.953321233330499,3.5779392753344896
8.07551780907908,3.7311695588887703
8.19508124197052,3.888716413871623
8.31189153200482,4.050639840283045
8.42582867918197,4.216999838123041
8.536772683501983,4.387856407391609
2.508134322607265,5.035992499156251
2.6220115370377486,5.148903588119091
2.7377664787717575,5.261084856879479
2.8553424990526857,5.372524779664692
2.9746826501186265,5.483212259850521
3.0957296896876425,5.5931366329977745
3.2184260855157247,5.702287669538881
3.342714020026278,5.810655577113781
3.4685353950100133,5.918231002554865
3.5958318363940998,6.025005033520718
-6.267691516784872,3.860688202125433
-6.429794320523193,3.9141131556559734
-6.593897124261512,3.966590738603292
-6.7599999279998295,4.018090862095402
-6.928102731738147,4.068584107202205
-7.098205535476468,4.118041751303967
-7.27030833921479,4.166435793846023
-7.444411142953106,4.213738981454851
-7.620513946691425,4.259924832391403
-7.798616750429741,4.304967660318206
-8.0686968976968,2.978105246951659
-8.25181810981801,3.0524530198351316
-8.43693932193922,3.1276887801369515
-8.624060534060433,3.2038114998560268
-8.813181746181648,3.280820158158342
-9.00430295830286,3.3587137420626014
-9.19742417042407,3.437491247129459
-9.392545382545284,3.5171516781541623
-9.589666594666493,3.597694049862439
-9.7887878067877,3.6791173876094545
-7.796723004922908,3.345623146642176
-7.976830697230592,3.4050873938330026
-8.158938389538287,3.4649759130924176
-8.343046081845975,3.5252913324897723
-8.529153774153666,3.5860364087030923
-8.717261466461363,3.647214033886582
-8.907369158769058,3.708827242847774
-9.099476851076751,3.7708792205524855
-9.293584543384448,3.833373309976909
-9.489692235692136,3.89631302032764
5.071488342489193,5.378372079718687
5.211388448687408,5.5064326751533805
5.352093012685615,5.635189799941528
5.4935458728718904,5.764610154082305
5.635690654310939,5.894660616984134
5.778470775022787,6.0253082618568685
5.921829452312538,6.156520370646791
6.065709709149713,6.288264449542402
6.210054380595454,6.420508245080995
6.35480612027616,6.553219760887823
3.950691882245126,3.950691882245126
4.086676733162475,4.086676733162475
4.223782317367847,4.223782317367847
4.3619355155376205,4.3619355155376205
4.501063022143964,4.501063022143964
4.641091349608593,4.641091349608593
4.781946832501467,4.781946832501467
4.923555631783353,4.923555631783353
5.065843739091228,5.065843739091228
5.208736981065467,5.208736981065467
0.41800618153210206,-0.12316073809904275
0.4761496123645878,-0.15308080978357166
0.5343908534133581,-0.18744044891370854
0.5927148156038576,-0.22618006880419567
0.6511078225927311,-0.269236546893616
0.7095563013030913,-0.3165434141831806
0.7680467953195053,-0.36803099466414696
0.8265659781678527,-0.42362655986946646
0.8851006664669457,-0.4832544979397238
0.9436378329389367,-0.5468364965361276
1.9107187420381238,1.9107187420381238
2.016481849891006,2.016481849891006
2.1244873413230145,2.1244873413230145
2.2346693164961455,2.2346693164961455
2.3469616073445874,2.3469616073445874
2.4612977809470946,2.4612977809470946
2.577611142964747,2.577611142964747
2.6958347411431727,2.6958347411431727
2.815901368878435,2.815901368878435
2.9377435688456703,2.9377435688456703
5.47882041733207,7.4151892547844875
5.623190780718351,7.51180327004659
5.767961593215913,7.607396599980898
5.913061101962796,7.701963823018137
6.058417408178182,7.79549992936618
6.203958472098814,7.888000317983465
6.3496121179501985,7.979460793299223
6.495306038951308,8.069877561685681
6.640967802351692,8.159247227687674
6.786524854499584,8.247566790015185
-0.8175848336602041,1.1354677121115189
-0.8830376638488829,1.200807288842441
-0.9504904940375625,1.2659289647462983
-1.019943324226242,1.330821034683829
-1.091396154414921,1.3954718943939097
-1.1648489846036008,1.4598700452099667
-1.2403018147922802,1.5240040987048533
-1.317754644980959,1.587862781261287
-1.3972074751696386,1.6514349385649407
-1.478660305358318,1.714709540017428
-3.3465506526375073,2.1073683203248597
-3.466999927999825,2.1620169003476604
-3.5894492033621415,2.216793957201398
-3.7138984787244635,2.271684746936928
-3.8403477540867788,2.3266745543855256
-3.9687970294491,2.3817487120031218
-4.099246304811419,2.4368926187711932
-4.231695580173739,2.4920917591403726
-4.36614485553606,2.547331722002978
-4.502594130898374,2.6025982196808863
0.0,0.0
-0.00016322092147769637,3.3588976822484208e-06
-0.004168357390286275,0.000437324095628866
-0.01358716234993875,0.0016948058575880617
-0.03218304977983884,0.004582436292673664
-0.0585892952661573,0.009080420944299039
-0.09096992871460531,0.015235863454251467
-0.1270931795747492,0.02281079553987465
-0.16548825351164728,0.03169694906261527
-0.20590236702421733,0.041878233350560824
-7.375333261333156,2.7343605402989186
-7.550666594666496,2.8050493505370917
-7.72799992799983,2.876579216998472
-7.907333261333161,2.94894745858749
-8.088666594666494,3.0221513835295077
-8.271999927999827,3.0961882903457645
-8.45733326133316,3.17105546883484
-8.644666594666493,3.2467502010603506
-8.833999927999825,3.323269762344713
-9.025333261333165,3.400611422268638
4.2010415768447436,1.8505583237662167
4.349214381164754,1.9378631235070174
4.497910385484766,2.027292723247817
4.647009589804775,2.1188543229886148
4.796391994124787,2.2125551227294147
4.945937598444797,2.308402322470215
5.095526402764807,2.406403122211014
5.245038407084819,2.5065647219518126
5.394353611404828,2.608894321692612
5.543352015724838,2.7133991214334117
0.16109000068408005,-0.02712634373952476
0.20428834030074425,-0.03776334311485652
0.2518240467076352,-0.051385080125516513
0.3020273735543521,-0.0682271866508182
0.3536160123838838,-0.08833532756617493
0.40620382153717943,-0.11168693987109819
0.4597174537819382,-0.13824228244323297
0.5141258231259844,-0.16795719907221368
0.5694005488618424,-0.20078498218592417
0.6255133758625087,-0.23667656155542882
4.4278874419527385,-10.722699176598699
4.465951670355491,-10.89596858642021
4.503806250253601,-11.06933598591473
4.54146694507585,-11.242768068066363
4.578949804877078,-11.416229736025613
4.6162711504987115,-11.58968404495269
4.653447557462074,-11.76309215448508
4.690495171314759,-11.936408881733692
4.727408088622885,-12.109441478339672
4.763906962822181,-12.280234131184253
0.8963562451720707,2.650959068460358
0.970503630132813,2.767685428571243
1.0474605722861166,2.884167010488517
1.1271732592658152,3.0003911925348343
1.2095875300790018,3.1163455972952607
1.294648877975397,3.2320181007513784
1.3823024534020214,3.347396841356794
1.4724930670424616,3.4624702290540545
1.565165192939957,3.5772269542334083
1.660262971703555,3.691655996634126
3.810461275922548,-11.736288370196998
3.873493533987063,-11.812713392819516
3.936925792051576,-11.88813946711192
4.000758050116093,-11.962620450950093
4.064990308180607,-12.03621113490008
4.129622566245126,-12.10896718814647
4.19465482430964,-12.180945103553544
4.260087082374156,-12.252202141913704
4.325919340438676,-12.322796275437977
4.392151598503187,-12.39278613054442
-0.2700562074381713,0.39431304225201236
-0.31529592799982725,0.4523560339345292
-0.36253592799982726,0.5103581586717856
-0.41177592799982715,0.5683121348606143
-0.46301592799982727,0.6262114475789091
-0.5162559279998267,0.684049619467293
-0.5714959279998272,0.7418202145321362
-0.6287359279998272,0.7995168419317821
-0.6879759279998269,0.8571331597445109
-0.7492159279998273,0.9146628787168105
6.336917539015097,3.490593677999826
6.4811075433351055,3.6096561779998275
6.624093797655116,3.7307186779998274
6.765756301975126,3.8537811779998266
6.905975056295136,3.9788436779998273
7.044630060615147,4.1059061779998265
7.1816013149351585,4.2349686779998255
7.3167688192551665,4.366031177999827
7.450012573575177,4.499093677999826
7.5812125778951875,4.6341561779998255
1.1819444300444095,-5.974202525367657
1.2250999855999656,-6.138849239717135
1.2686555411555207,-6.301808702536572
1.3126110967110765,-6.463049170271949
1.3569666522666322,-6.622540405215188
1.4017222078221876,-6.780253699923075
1.4468777633777432,-6.936161900174313
1.4924333189332994,-7.090239426443467
1.5383888744888543,-7.242462293871849
1.58474443004441,-7.392808130717007
5.93132507450801,7.715244280460537
6.076816817970232,7.809112849368782
6.22238085361282,7.9018577891066295
6.367940386362339,7.9934730540768735
6.51341850306438,8.083953008456819
6.6587381770362075,8.17329242332968
6.803822272647431,8.261486473590454
6.948593549927584,8.348530734631321
7.092974669199375,8.434421178811993
7.236888195736635,8.519154171720182
-3.426226343094164,1.1456258771649408
-3.5479810600752946,1.1933029136408755
-3.6717357770564267,1.2419078567595239
-3.7974904940375622,1.291437337900622
-3.9252452110186953,1.3418879327876996
-4.054999927999824,1.3932561625574342
-4.186754644980958,1.445538494847111
-4.3205093619620945,1.4987313448999044
-4.456264078943226,1.5528310766876934
-4.594018795924356,1.607834004051155
7.686959565478706,7.774254609945425
7.82703916461295,7.904977883320492
7.9662717695298095,8.035226817292749
8.104581633637268,8.164956331773618
8.241892941364334,8.294121906510028
8.378129813202149,8.422679609305314
8.513216310760697,8.550586125692021
8.647076441840229,8.677798790149652
8.77963416551583,8.804275618967264
8.910813397234074,8.9299753448583
9.196475379524149,5.708044342526317
9.279798240987013,5.918378503879566
9.359072531021312,6.134093498547636
9.434178249627031,6.355271297959095
9.50499539680419,6.581994387828228
9.57140397255277,6.814345768155039
9.633283976872782,7.0524089532252425
9.690515409764219,7.296267971610263
9.742978271227088,7.546007366167243
9.790552561261382,7.801712194039049
4.1365631434947,-12.731033862699444
4.201636827705229,-12.770272043826747
4.267110511915757,-12.806359351412913
4.33298419612628,-12.839286881454784
4.399257880336807,-12.869046509577032
4.465931564547334,-12.895630893036726
4.53300524875786,-12.919033472535029
4.600477696796039,-12.939248502077016
4.668306983317971,-12.956271951726201
4.735960909976371,-12.970111779717666
9.031526287101856,4.609881762133273
9.122290906806487,4.8227522565338745
9.209233988049576,5.04281042779774
9.292235530831123,5.270213475924865
9.371175535151133,5.505120262453711
9.445934001009602,5.747691310461205
9.516390928406537,5.998088804562729
9.582426317341932,6.256476590912131
9.643920167815788,6.523020177201713
9.700752479828102,6.797886732662256
8.658229590779225,4.026014234028233
8.762158016151865,4.213136774005106
8.862713809945564,4.406534856039494
8.959776972160311,4.606342027499822
9.053227502796108,4.812693162070292
9.142945401852963,5.025724459750912
9.22881066933087,5.245573446857469
9.31070330522983,5.472378976021541
9.388503309549838,5.706281226190499
9.462090682290903,5.947421702627496
3.1031115240615037,-11.555688611111165
3.161457677907657,-11.646511826075196
3.2202038317538126,-11.73455270087544
3.2793499855999655,-11.81979347252227
3.3388961394461196,-11.90221711981802
3.3988422932922733,-11.981807365424837
3.4591884471384273,-12.058548677700916
3.5199346009845804,-12.132426272306715
3.581080754830735,-12.203426113583093
3.6426269086768905,-12.27153491570306
0.7516500883903513,0.2695976051309964
0.8363849764312916,0.3021743491663447
0.9250045156350234,0.33667993041099553
1.0173887060015456,0.3731185349114602
1.1134175475308583,0.4114943487142507
1.2129710402229619,0.45181155786587807
1.315929184077856,0.49407434841285475
1.4221719790955403,0.5382869064016916
1.5315794252760164,0.5844534178789004
1.6440315226192823,0.6325780688909929
2.8508474432270816,-10.328314540066014
2.9074406635660663,-10.427260562029804
2.9644338839050515,-10.524509680666513
3.0218271042440326,-10.620094217141984
3.079620324583016,-10.714048135363655
3.137813544921998,-10.8064070084624
3.1964067652609804,-10.897207983685956
3.2553999855999667,-10.986489745739242
3.314793205938948,-11.074292478607143
3.374586426277933,-11.160657825897758
-2.377188452589992,1.5612044327775405
-2.4800736984916303,1.6139794452822671
-2.5849589443932706,1.6670844069318391
-2.691844190294909,1.720503378179808
-2.8007294361965513,1.7742202627132515
-2.911614682098188,1.8282188286092496
-3.024499927999828,1.8824827297438111
-3.1393851739014673,1.9369955274375312
-3.2562704198031054,1.9917407123222064
-3.375155665704746,2.0467017264126537
0.40401092691284846,1.7319815454055918
0.4535050120213613,1.8453533240419888
0.505970963948248,1.9585949668144929
0.5613675503179076,2.0716950255413833
0.6196531183261877,2.184642226239474
0.6807855970280746,2.2974254787629844
0.7447224997285545,2.4100338863840784
0.8114209264760542,2.522456755312692
0.8808375666578467,2.634683604153451
0.9529287016967802,2.746704173297752
-5.020688816888717,3.9171896323723883
-5.166444372444276,3.965403063390875
-5.3141999279998275,4.01263809053907
-5.463955483555384,4.058883059280814
-5.6157110391109395,4.1041265593620535
