x,y
2.711212934592225,2.711212934592225
2.819622856774041,2.819622856774041
2.929804429573659,2.929804429573659
3.041730467336673,3.041730467336673
3.1553733539880495,3.1553733539880495
3.270705049845981,3.270705049845981
3.3876970985402624,3.3876970985402624
3.506320634033466,3.506320634033466
0.0,0.0
0.0007067295995072053,0.0007067295995072053
0.0023832247660232338,0.0023832247660232338
0.0061613605926582465,0.0061613605926582465
0.012333251570830362,0.012333251570830362
0.020963817289294757,0.020963817289294757
0.03205639576279898,0.03205639576279898
0.04560841516710673,0.04560841516710673
0.06161653174421329,0.06161653174421329
0.08007679573088805,0.08007679573088805
-8.05699992799983,4.64830897320968
-8.239999927999829,4.676643202358328
-8.424999927999828,4.703823539774909
-8.611999927999829,4.729843279117873
-8.800999927999829,4.754696000405877
-8.991999927999828,4.778375571601826
-9.18499992799983,4.80087615012585
-9.37999992799983,4.822192184296883
-9.576999927999829,4.842318414702451
-9.775999927999827,4.861249875496357
1.7551999855999654,-3.1159418314493754
1.8033999855999654,-3.2497589701959484
1.8519999855999656,-3.3859818350206368
1.9009999855999657,-3.524576814969892
1.9503999855999656,-3.6655097138062533
2.0001999855999655,-3.808745758445757
2.0503999855999653,-3.9542496075376747
2.1009999855999655,-4.101985360184463
2.151999985599965,-4.2519165647997745
2.2033999855999657,-4.4040062281023395
-1.144999927999827,1.019505382787688
-1.2199999279998273,1.0662446134738417
-1.2969999279998274,1.1130369210830722
-1.3759999279998274,1.1598846133076877
-1.4569999279998274,1.2067899978399952
-1.539999927999827,1.2537553823723027
-1.6249999279998273,1.3007830745969178
-1.7119999279998275,1.3478753822061482
-1.800999927999827,1.3950346128923017
-1.891999927999827,1.4422630743476863
3.6183999855999653,-8.789592996221602
3.680199985599966,-8.983274611657603
3.742399985599966,-9.177947293979624
3.8049999855999665,-9.373563010616255
3.8679999855999663,-9.570073496316475
3.931399985599966,-9.767430265058385
3.9951999855999656,-9.965584622012411
4.059399985599965,-10.164487675556028
4.1239999855999665,-10.364090349337019
4.188999985599965,-10.564343394382348
3.506320634033466,5.993600545598384
3.626546387743212,6.090901332906151
3.74834469576375,6.187717659865576
3.8716855061850812,6.28405266837758
3.9965383865078232,6.379909975346282
4.122872531151969,6.475293669109551
4.250656769057708,6.570208305404309
4.379859571376413,6.664658902870569
4.510449059249915,6.758650938098645
4.6423930116761305,6.852190340224418
7.818836673504637,7.818836673504637
7.972377191797708,7.972377191797708
8.12641799567873,8.12641799567873
8.280921077884308,8.280921077884308
8.435848317090787,8.435848317090787
8.591161487320123,8.591161487320123
8.74682226737156,8.74682226737156
8.902792250276821,8.902792250276821
9.059032952776453,9.059032952776453
9.215505824814995,9.215505824814995
4.316329774888181,4.316329774888181
4.455984520984937,4.455984520984937
4.5965564993580506,4.5965564993580506
4.737969432409551,4.737969432409551
4.880146879460792,4.880146879460792
5.023012240808939,5.023012240808939
5.166488761822704,5.166488761822704
5.310499537076294,5.310499537076294
5.454967514520574,5.454967514520574
5.599815499690405,5.599815499690405
0.0,0.0
0.0,0.0
0.0,0.0
-0.013384115561171101,0.004499564323686094
-0.03397064809653936,0.011452347507807999
-0.06514009525114947,0.022046371393472035
-0.1000038090879409,0.03400125597392713
-0.13699992799982708,0.046799971199930825
-0.17599992799982705,0.060399971199930826
-0.2169999279998271,0.07479997119993083
-4.959999927999828,1.8699999711999304
-5.1049999279998275,1.9259999711999312
-5.251999927999828,1.9827999711999311
-5.400999927999828,2.040399971199931
-5.5519999279998276,2.0987999711999317
-5.704999927999827,2.1579999711999314
-5.859999927999827,2.217999971199931
-6.016999927999828,2.2787999711999314
-6.175999927999827,2.3403999711999313
-6.336999927999828,2.402799971199931
0.0,0.0
0.012925805921622353,-0.0009187484793593584
0.032425070389000755,-0.0030981921958301946
0.06114401953408288,-0.008009768770455726
0.0920039737525789,-0.01603322704207949
0.12339998559996539,-0.027252962476083192
0.1551999855999654,-0.04167331449163868
0.1873999855999654,-0.05929093971723877
0.21999998559996542,-0.0801014912674773
0.2529999855999654,-0.10409983445015447
1.3452798833597202,0.12235995031988067
1.4530798876797304,0.1389599481598755
1.563999891999741,0.15699994599987033
1.677919896319751,0.17653994383986513
1.7947199006397616,0.19763994167985993
1.914279904959772,0.22035993951985478
2.036479909279782,0.2447599373598496
2.161199913599793,0.2708999351998444
2.2883199179198033,0.29883993303983925
2.4177199222398134,0.32863993087983406
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0320810570672429,-0.002210984674064418
0.08022151376881764,-0.007428134329463541
1.8033999855999654,-8.59599377189766
1.8519999855999656,-8.748083435200225
1.9009999855999657,-8.898014639815539
1.9503999855999656,-9.045750392462327
2.0001999855999655,-9.191254241554246
2.0503999855999653,-9.334490286193748
2.1009999855999655,-9.47542318503011
2.151999985599965,-9.614018164979365
2.2033999855999657,-9.750241029804052
2.2551999855999654,-9.884058168550624
6.0427200302400745,1.0575496594570464
6.189280034560085,1.1336681544890344
6.334880038880096,1.2138248494346222
6.479400043200105,1.2981601442938098
6.622720047520115,1.3868168390665974
6.764720051840126,1.4799401337529847
6.9052800561601355,1.5776776283529719
7.044280060480148,1.6801793228665585
7.181600064800158,1.7875976172937451
7.317120069120167,1.9000873116345316
3.196999985599966,-10.900266261706573
3.2559999855999657,-10.989482045139393
3.3153999855999654,-11.077218020828322
3.3751999855999655,-11.163515898262759
3.435399985599966,-11.24841880616145
3.495999985599966,-11.331971249909667
3.5569999855999654,-11.414219067637745
3.6183999855999653,-11.495209384984397
3.680199985599966,-11.574990568589394
3.742399985599966,-11.65361217836152
4.700279991359981,6.844626646011951
4.850079995679989,6.95826953266333
5.0,7.070195570426343
5.149920004320011,7.180377143225961
5.299720008640023,7.288787065407776
5.449280012960032,7.395398588445664
5.598480017280043,7.500185407541579
5.747200021600052,7.603121668115865
5.8953200259200615,7.704181972186497
6.042720030240074,7.80334138463564
0.5313999855999654,-3.232569734941617
0.5679999855999655,-3.4299265036835287
0.6049999855999654,-3.626436989383748
0.6423999855999656,-3.8220527060203784
0.6801999855999654,-4.0167253883424
0.7183999855999654,-4.210407003778402
0.7569999855999655,-4.403049764287892
0.7959999855999654,-4.594606138152293
0.8353999855999656,-4.7850288617026715
0.8751999855999655,-4.974270950981349
0.3889999855999654,-0.23184093280128124
0.42399998559996543,-0.27167374006623285
0.45939998559996537,-0.314647071377789
0.49519998559996536,-0.36075032370947263
0.5313999855999654,-0.4099721217736282
0.5679999855999653,-0.4623003208281047
0.6049999855999653,-0.5177220096727897
0.6423999855999656,-0.5762235138352529
0.6801999855999654,-0.6377903989447196
0.7183999855999654,-0.7024074742935336
5.0,5.0
5.149920004320011,5.149920004320011
5.299720008640023,5.299720008640023
5.449280012960032,5.449280012960032
5.598480017280043,5.598480017280043
5.747200021600052,5.747200021600052
5.895320025920062,5.895320025920062
6.0427200302400745,6.0427200302400745
6.189280034560085,6.189280034560085
6.334880038880096,6.334880038880096
-0.17599992799982705,0.012501461514035674
-0.2169999279998271,0.01779134035105105
-0.2599999279998271,0.02404361534025104
-0.3049999279998271,0.03125858648163564
-0.35199992799982704,0.039436599929050985
-0.40099992799982714,0.048578047990189395
-0.45199992799982713,0.05868336912658935
-0.5049999279998272,0.06975304795363545
-0.5599999279998271,0.08178761524055848
-0.6169999279998272,0.09478764791043535
-1.6249999279998273,1.5540266261706572
-1.7119999279998275,1.6079530421432047
-1.800999927999827,1.6617235775330585
-1.891999927999827,1.7153345112770113
-1.9849999279998272,1.7687822798194115
-2.079999927999827,1.8220634806289613
-2.1769999279998276,1.875174875556606
-2.2759999279998273,1.9281133940311954
-2.3769999279998273,1.9808761360897669
-2.4799999279998275,2.033460375239458
3.041730467336673,4.23476103305376
3.1553733539880495,4.327703371636751
3.270705049845981,4.421279787852811
3.3876970985402624,4.515508460295733
3.506320634033466,4.610407984048141
3.626546387743212,4.7059973867419
3.74834469576375,4.802296145254692
3.8716855061850812,4.899324203075162
3.9965383865078232,4.997101988370851
4.122872531151969,5.095650432795027
0.0,0.0
0.0,0.0
0.0,0.0
0.012925805921622353,-0.08233784742006314
0.032425070389000755,-0.20589356374906348
0.06114401953408288,-0.386451053302099
0.0920039737525789,-0.578149580465934
0.12339998559996539,-0.770542807589177
0.1551999855999654,-0.9627145846339433
0.1873999855999654,-1.1545777501381653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007067295995072053,0.04940972600641999
0.0023832247660232333,0.08388367703391798
0.0061613605926582465,0.15748186618255144
0.012333251570830362,0.23568811823309987
0.020963817289294757,0.31428206587876967
0.03205639576279898,0.39292534485613095
0.04560841516710673,0.471617184898003
0.06161653174421329,0.5503673510153465
0.08007679573088805,0.6291856371098488
0.10098465233321918,0.7080818708657697
0.12433494285044089,0.7870659186774542
3.931399985599966,-11.883032027845339
3.9951999855999656,-11.957533071547232
4.059399985599965,-12.031138489675303
4.1239999855999665,-12.103903936873266
4.188999985599965,-12.175885896734712
4.2543999855999655,-12.247141626060667
4.320199985599966,-12.317729098353995
4.386399985599965,-12.387706946606588
4.452999985599966,-12.457134405435657
4.5199999855999655,-12.526071252626323
1.2513999855999653,-6.171748755566059
1.2951999855999654,-6.331133940311954
1.3393999855999654,-6.488761360897667
1.3839999855999656,-6.644603752394579
1.4289999855999658,-6.798635611482274
1.4743999855999654,-6.950833221617232
1.5201999855999655,-7.101174676438202
1.5663999855999657,-7.249639901385127
1.6129999855999655,-7.396210673510318
1.6599999855999652,-7.540870639462302
-0.35199992799982704,0.5057706946606587
-0.40099992799982714,0.5617729098353996
-0.45199992799982713,0.6177141626060665
-0.5049999279998272,0.6735885896734712
-0.5599999279998271,0.7293903936873264
-0.6169999279998272,0.7851138489675304
-0.675999927999827,0.8407533071547232
-0.7369999279998272,0.8963032027845338
-0.7999999279998271,0.9517580587800225
-0.8649999279998272,1.0071124918568946
-6.336999927999828,2.852182832437758
-6.499999927999828,2.9044707150936517
-6.664999927999828,2.957237983189331
-6.831999927999829,3.010497862737338
-7.000999927999828,3.0642639506504983
-7.171999927999828,3.1185502297500864
-7.344999927999828,3.1733710844635556
-7.519999927999828,3.2287413172502095
-7.696999927999829,3.284676165795643
-7.875999927999828,3.3411913210183664
7.838800086400207,4.900999927999829
7.963520090720218,5.041999927999828
8.085720095040228,5.184999927999828
8.20528009936024,5.329999927999828
8.32208010368025,5.476999927999827
8.43600010800026,5.625999927999827
8.546920112320269,5.776999927999828
8.65472011664028,5.929999927999829
8.759280120960291,6.084999927999829
8.860480125280302,6.241999927999828
0.6801999855999654,-3.774990568589392
0.7183999855999654,-3.955209384984398
0.7569999855999655,-4.134219067637745
0.7959999855999654,-4.311971249909667
0.8353999855999656,-4.48841880616145
0.8751999855999655,-4.663515898262757
0.9153999855999655,-4.837218020828321
0.9559999855999655,-5.009482045139391
0.9969999855999655,-5.180266261706571
1.0383999855999655,-5.3495304214320445
9.534720159840383,9.534720159840383
9.600280164160395,9.600280164160395
9.661280168480406,9.661280168480406
9.717600172800413,9.717600172800413
9.769120177120424,9.769120177120424
9.815720181440437,9.815720181440437
9.857280185760448,9.857280185760448
9.89368019008046,9.89368019008046
9.924800194400468,9.924800194400468
9.95052019872048,9.95052019872048
5.299720008640023,7.288787065407777
5.449280012960032,7.395398588445665
5.598480017280043,7.500185407541579
5.747200021600052,7.603121668115865
5.895320025920062,7.704181972186497
6.0427200302400745,7.80334138463564
6.189280034560085,7.9005754393620276
6.334880038880096,7.995860145317602
6.479400043200105,8.089171992426941
6.622720047520115,8.180487957388031
0.4652798401596162,0.002957792513365568
0.5352798444796265,0.0039594913469627666
0.6095998487996369,0.005197790094159757
0.6881198531196473,0.006707488754956541
0.7707198574396577,0.008525787329353116
0.857279861759668,0.010692285817349486
0.9476798660796786,0.013248984218945645
1.041799870399689,0.0162402825341416
1.1395198747196995,0.019712980762937347
1.2407198790397098,0.023716278905332885
1.0404553958701217,-0.6958637978235145
1.1130132286188925,-0.792479803439528
1.1852128111381348,-0.8945558090555414
1.2570322351200898,-1.0019358146715551
1.328449967427579,-1.1144638202875687
1.399444871344608,-1.231983825903582
1.469996227435757,-1.3543398315195956
1.540083753993759,-1.4813758371356094
1.6096876270550982,-1.612935842751623
1.6787884999638667,-1.7488638483676364
0.0017007574415880138,0.0670736533225713
0.005713949484202724,0.16772764330208892
0.014705179852275508,0.3148280294728658
0.029279392791026006,0.47102742080992177
0.049479801279522714,0.6278277409473754
0.0751998055995331,0.7844941751850067
0.10631980991954346,0.9409670472235497
0.14271981423955385,1.0972077497231822
0.1842798185595642,1.2531777326284428
0.2308798228795746,1.408838512679878
1.0404553958701217,-1.4353029766339835
1.1130132286188925,-1.538747641849513
1.1852128111381348,-1.6423848463152293
1.2570322351200898,-1.7462279533301828
1.328449967427579,-1.8502904302790777
1.399444871344608,-1.9545858557785936
1.469996227435757,-2.0591279269446856
1.540083753993759,-2.1639304667893327
1.6096876270550982,-2.2690074317554245
1.6787884999638667,-2.3743729193987684
-1.3759999279998274,0.7331051271715541
-1.4569999279998274,0.7894764922981878
-1.539999927999827,0.8475359376129175
-1.6249999279998273,0.9072261654528191
-1.7119999279998275,0.9684882687695036
-1.800999927999827,1.0312617892632603
-1.891999927999827,1.0954847770481009
-1.9849999279998272,1.1610938517888174
-2.079999927999827,1.22802426524972
-2.1769999279998276,1.2962099651933296
4.640455395870122,-10.416018894359532
4.667561574749305,-10.584749707276053
4.694354358693885,-10.755652903009581
4.720856650424266,-10.928792216330141
4.747091639341598,-11.104233620574588
4.773082778642635,-11.282045431620391
4.798853762174263,-11.462298417612281
4.824428501050528,-11.64506591481894
4.849831100055266,-11.830423950025484
4.875085833853578,-12.018451369898331
-1.4569999279998274,1.0355168370850731
-1.539999927999827,1.0765413194179159
-1.6249999279998273,1.11770480463914
-1.7119999279998275,1.1590131062099176
-1.800999927999827,1.2004721144467236
-1.891999927999827,1.2420878000674682
-1.9849999279998272,1.2838662178311155
-2.079999927999827,1.3258135102757065
-2.1769999279998276,1.3679359115599128
-2.2759999279998273,1.4102397514134528
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.3968783318841345,3.6894533313322913
2.4998145924584216,3.778951508181389
2.604601411554336,3.8689826107279455
2.711212934592225,3.9595626239509922
2.819622856774041,4.0507078647027095
2.929804429573659,4.1424349945439385
3.041730467336673,4.23476103305376
3.1553733539880495,4.327703371636751
3.270705049845981,4.421279787852811
3.3876970985402624,4.515508460295733
0.14271981423955385,1.0972077497231822
0.1842798185595642,1.2531777326284428
0.2308798228795746,1.408838512679878
0.282399827199585,1.5641516829092126
0.33871983151959545,1.7190789221156937
0.3997198358396058,1.8735820043212725
0.4652798401596162,2.0276228082022945
0.5352798444796265,2.181163326495364
0.6095998487996369,2.3341656753750684
0.6881198531196473,2.486592103801244
8.20528009936024,8.20528009936024
8.32208010368025,8.32208010368025
8.43600010800026,8.43600010800026
8.546920112320269,8.546920112320269
8.65472011664028,8.65472011664028
8.759280120960291,8.759280120960291
8.8604801252803,8.8604801252803
8.958200129600314,8.958200129600314
9.052320133920322,9.052320133920322
9.142720138240332,9.142720138240332
1.4746501185179444,3.9452834850779883
1.5577622535955706,4.052190340224417
1.6429573845132066,4.158650938098646
1.7302144906471013,4.264658902870568
1.819512042611972,4.370208305404309
1.9108280075730595,4.475293669109551
2.004139854682399,4.579909975346283
2.0994245606379724,4.684052668377579
2.1966586153643606,4.787717659865575
2.2958180278135036,4.890901332906152
0.0,0.0
0.0,0.0
0.012925805921622353,-0.0009187484793593584
0.032425070389000755,-0.0030981921958301946
0.06114401953408288,-0.008009768770455726
0.0920039737525789,-0.01603322704207949
0.12339998559996539,-0.027252962476083192
0.1551999855999654,-0.04167331449163868
0.1873999855999654,-0.05929093971723877
0.21999998559996542,-0.0801014912674773
3.8679999855999663,-9.570073496316475
3.931399985599966,-9.767430265058385
3.9951999855999656,-9.965584622012411
4.059399985599965,-10.164487675556028
4.1239999855999665,-10.364090349337019
4.188999985599965,-10.564343394382348
4.2543999855999655,-10.765197401249601
4.320199985599966,-10.966602812218024
4.386399985599965,-11.168509933516159
4.452999985599966,-11.370868947583027
-1.3759999279998274,1.913181134992826
-1.4569999279998274,1.9854945051286486
-1.539999927999827,2.057317984204922
-1.6249999279998273,2.1286338508529026
-1.7119999279998273,2.199424508949617
-1.8009999279998268,2.2696724919594438
-1.8919999279998267,2.3393604672437185
-1.984999927999827,2.4084712403373016
-2.079999927999827,2.4769877591910614
-2.176999927999827,2.544893118379204
1.8519999855999656,-8.748083435200225
1.9009999855999657,-8.898014639815539
1.9503999855999656,-9.045750392462327
2.0001999855999655,-9.191254241554246
2.0503999855999653,-9.334490286193748
2.1009999855999655,-9.47542318503011
2.151999985599965,-9.614018164979365
2.2033999855999657,-9.750241029804052
2.2551999855999654,-9.884058168550624
2.3073999855999654,-10.015436563842446
-2.800999927999828,1.8708153812923
-2.911999927999828,1.9188630735169152
-3.0249999279998274,1.9670053811261456
-3.1399999279998267,2.015244611812299
-3.2569999279998276,2.063583073267684
-3.3759999279998274,2.1120230731846066
-3.496999927999827,2.160566919255376
-3.619999927999828,2.209216919172299
-3.744999927999827,2.257975380627683
-3.871999927999828,2.306844611313837
2.8183999351998446,0.4297999243998185
2.955719939519855,0.4676399222398133
3.094719943839865,0.5076399200798081
3.2352799481598753,0.5498599179198029
3.377279952479886,0.5943599157597979
3.520599956799897,0.6411999135997927
3.6651199611199075,0.6904399114397874
3.810719965439918,0.7421399092797822
3.9572799697599277,0.7963599071197771
4.104679974079939,0.8531599049597718
8.958200129600314,5.122399827199585
9.052320133920322,5.3168398250395805
9.142720138240334,5.516139822879575
9.229280142560343,5.720359820719571
9.311880146880354,5.929559818559565
9.390400151200364,6.143799816399559
9.464720155520373,6.363139814239555
9.534720159840383,6.5876398120795505
9.600280164160395,6.8173598099195445
9.661280168480406,7.05235980775954
-5.1049999279998275,1.9259999711999312
-5.251999927999828,1.9827999711999311
-5.400999927999828,2.040399971199931
-5.551999927999828,2.0987999711999317
-5.704999927999828,2.1579999711999314
-5.859999927999828,2.2179999711999314
-6.016999927999828,2.2787999711999314
-6.175999927999827,2.3403999711999313
-6.336999927999828,2.402799971199931
-6.499999927999828,2.465999971199931
-4.264999927999828,1.601999971199931
-4.399999927999827,1.653999971199931
-4.536999927999828,1.7067999711999309
-4.675999927999827,1.760399971199931
-4.816999927999827,1.814799971199931
-4.959999927999828,1.8699999711999307
-5.1049999279998275,1.9259999711999312
-5.251999927999828,1.9827999711999311
-5.400999927999828,2.040399971199931
-5.551999927999828,2.0987999711999317
-6.175999927999827,3.1056999945999872
-6.336999927999828,3.1568053791322948
-6.499999927999828,3.2080630713569103
-6.664999927999828,3.2594753789661404
-6.831999927999829,3.3110446096522943
-7.000999927999828,3.3627730711076786
-7.171999927999828,3.4146630710246018
-7.344999927999828,3.4667169170953707
-7.519999927999828,3.5189369170122937
-7.696999927999829,3.5713253784676784
0.2775002490072866,1.7268832678868078
0.31536317059509855,1.8407580069613343
0.3556156314062344,1.9543951469500562
0.39824769974829966,2.067781229642237
0.4432488567963485,2.1809030445903796
0.49060799918824594,2.2937476421473484
0.5403134417642566,2.4063023462460995
0.5923529204501836,2.5185547669094364
0.6467135952833447,2.630492812477417
0.7033820535806409,2.742104701540363
8.65472011664028,9.353286404716656
8.759280120960291,9.407647079549818
8.8604801252803,9.459686558235745
8.958200129600314,9.509392000811754
9.052320133920322,9.556751143203652
9.142720138240332,9.6017523002517
9.229280142560343,9.644384368593766
9.311880146880352,9.684636829404901
9.390400151200364,9.722499750992714
9.464720155520371,9.757963791247853
8.958200129600314,6.400999927999828
9.052320133920322,6.561999927999828
9.142720138240334,6.7249999279998285
9.229280142560343,6.889999927999828
9.311880146880354,7.0569999279998274
9.390400151200364,7.225999927999827
9.464720155520373,7.396999927999827
9.534720159840383,7.569999927999827
9.600280164160395,7.744999927999828
9.661280168480406,7.921999927999828
2.549279926559824,0.3603599287198289
2.6828799308798343,0.3940599265598237
2.8183999351998446,0.4297999243998185
2.955719939519855,0.4676399222398133
3.094719943839865,0.5076399200798081
3.2352799481598753,0.5498599179198029
3.377279952479886,0.5943599157597979
3.520599956799897,0.6411999135997927
3.6651199611199075,0.6904399114397874
3.810719965439918,0.7421399092797822
1.4743999855999657,-6.950833221617232
1.5201999855999657,-7.101174676438202
1.5663999855999657,-7.249639901385127
1.6129999855999655,-7.396210673510318
1.6599999855999652,-7.540870639462302
1.7073999855999653,-7.683605331624603
1.7551999855999654,-7.824402182393538
1.8033999855999654,-7.963250536580912
1.8519999855999656,-8.10014166192942
1.9009999855999657,-8.23506875773032
1.328449967427579,-0.9975601805179164
1.399444871344608,-1.1032012338781423
1.469996227435757,-1.2128922419503239
1.540083753993759,-1.3264003941760278
1.6096876270550982,-1.4434880764849078
1.6787884999638667,-1.5639138090488838
1.7473675224645804,-1.6874331992927014
1.8154063593051029,-1.8137999063997752
1.8828872083313286,-1.9427666135068495
1.9497928180557569,-2.074086003750667
-1.7119999279998275,1.6079530421432047
-1.800999927999827,1.6617235775330585
-1.891999927999827,1.7153345112770113
-1.9849999279998272,1.7687822798194115
-2.079999927999827,1.8220634806289613
-2.1769999279998276,1.875174875556606
-2.2759999279998273,1.9281133940311954
-2.3769999279998273,1.9808761360897669
-2.4799999279998275,2.033460375239458
-2.584999927999828,2.0858635611482272
-4.000999927999827,2.500000000000001
-4.1319999279998285,2.5784881585687307
-4.264999927999828,2.6568988588009446
-4.399999927999827,2.73515471880215
-4.536999927999828,2.8131785094864714
-4.675999927999827,2.890893230792429
-4.816999927999827,2.9682221876727066
-4.959999927999828,3.045089065782901
-5.1049999279998275,3.121418006794568
-5.251999927999828,3.1971336832582335
-2.2759999279998273,1.9281133940311954
-2.3769999279998273,1.9808761360897669
-2.4799999279998275,2.033460375239458
-2.584999927999828,2.0858635611482272
-2.6919999279998277,2.138083322161723
-2.800999927999828,2.1901174676438204
-2.911999927999828,2.2419639901385127
-3.0249999279998274,2.2936210673510318
-3.1399999279998267,2.34508706394623
-3.2569999279998276,2.3963605331624604
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0017007574415880138,8.951853359839765e-06
0.005713949484202724,4.0983459533437165e-05
-4.959999927999828,3.04508706394623
-5.1049999279998275,3.093621067351032
-5.251999927999828,3.141963990138513
-5.400999927999828,3.1901174676438204
-5.551999927999828,3.2380833221617236
-5.704999927999828,3.285863561148228
-5.859999927999828,3.3334603752394583
-6.016999927999828,3.380876136089767
-6.175999927999827,3.428113394031196
-6.336999927999828,3.4751748755566063
1.9009999855999657,-8.23506875773032
1.9503999855999656,-8.368026961534909
2.0001999855999655,-8.499013353953181
2.0503999855999653,-8.628026961534907
2.100999985599965,-8.755068757730317
2.151999985599965,-8.880141661929418
2.2033999855999657,-9.00325053658091
2.2551999855999654,-9.124402182393538
2.3073999855999654,-9.243605331624604
2.3599999855999654,-9.360870639462306
-6.499999927999828,3.2080630713569103
-6.664999927999828,3.2594753789661404
-6.831999927999829,3.3110446096522943
-7.000999927999828,3.3627730711076786
-7.171999927999828,3.4146630710246018
-7.344999927999828,3.4667169170953707
-7.519999927999828,3.5189369170122937
-7.696999927999829,3.5713253784676784
-7.875999927999828,3.623884609153832
-8.05699992799983,3.6766169167630625
3.3751999855999655,-5.83866248368804
3.435399985599966,-6.0477098997741106
3.495999985599966,-6.262316875808342
3.5569999855999654,-6.482593571790732
3.6183999855999653,-6.708651587721281
3.680199985599966,-6.940603963599991
3.742399985599966,-7.178565179426861
3.8049999855999665,-7.422651155201892
3.8679999855999663,-7.672979250925081
3.931399985599966,-7.929668266596431
8.958200129600314,4.0998400233335195
9.052320133920322,4.308608716378303
9.142720138240334,4.525252009336686
9.229280142560343,4.749965502208669
9.311880146880354,4.982947194994252
